Date,Close/Last,Volume,Open,High,Low
05/25/2021,$464.02,1592756,$465.30,$466.43,$461.575
05/24/2021,$462.46,1194828,$465.37,$466.57,$461.72
05/21/2021,$462.34,1415320,$467.60,$471.85,$462.08
05/20/2021,$465.29,1181247,$457.70,$467.665,$457.70
05/19/2021,$456.95,1136808,$451.90,$458.125,$449.58
05/18/2021,$454.61,1897261,$450.71,$459.04,$448.52
05/17/2021,$452.92,1091121,$460.87,$461.44,$451.82
05/14/2021,$459.07,1009749,$457.88,$461.40,$454.915
05/13/2021,$456.92,1240357,$457.06,$458.98,$453.56
05/12/2021,$454.78,1454574,$457.70,$464.00,$454.06
05/11/2021,$464.00,1568746,$457.74,$464.14,$455.50
05/10/2021,$463.47,1502706,$468.02,$469.95,$462.40
05/07/2021,$468.45,1442085,$473.44,$478.99,$467.90
05/06/2021,$470.14,1530913,$469.04,$470.58,$462.3077
05/05/2021,$467.77,1260004,$468.60,$473.50,$464.82
05/04/2021,$465.28,1703288,$463.93,$465.77,$459.626
05/03/2021,$467.38,1581365,$471.78,$473.13,$465.14
04/30/2021,$470.23,2094759,$465.47,$475.17,$465.00
04/29/2021,$464.39,3359512,$477.63,$479.78,$461.60
04/28/2021,$485.80,1140823,$489.56,$491.59,$485.05
04/27/2021,$490.22,978302,$495.60,$496.52,$490.11
04/26/2021,$494.04,1671716,$489.06,$496.25,$486.59
04/23/2021,$488.09,1210828,$485.41,$490.365,$484.17
04/22/2021,$484.21,1087220,$479.52,$488.825,$478.89
04/21/2021,$480.41,1312441,$484.25,$485.9057,$476.475
04/20/2021,$482.36,1464561,$487.70,$490.00,$481.87
04/19/2021,$487.64,1677271,$490.00,$494.75,$486.08
04/16/2021,$492.92,2590513,$498.08,$499.00,$490.91
04/15/2021,$494.38,2380024,$485.00,$498.055,$484.00
04/14/2021,$478.04,1744544,$484.00,$493.20,$473.45
04/13/2021,$484.85,1837365,$478.59,$487.70,$478.05
04/12/2021,$475.98,1163117,$478.13,$481.21,$474.56
04/09/2021,$478.88,1147584,$472.47,$479.14,$471.05
04/08/2021,$471.51,1339421,$471.85,$475.79,$469.79
04/07/2021,$466.38,1801821,$467.00,$470.82,$462.45
04/06/2021,$468.74,1150703,$467.95,$473.00,$463.59
04/05/2021,$465.39,1509915,$460.23,$467.45,$460.23
04/01/2021,$456.30,993253,$461.25,$462.12,$456.09
03/31/2021,$456.38,1563611,$456.08,$460.84,$453.00
03/30/2021,$451.47,1448284,$455.03,$458.35,$450.73
03/29/2021,$458.57,1927125,$456.49,$460.95,$450.23
03/26/2021,$460.06,1750894,$444.60,$460.63,$442.26
03/25/2021,$442.29,1680711,$444.79,$444.79,$434.63
03/24/2021,$445.37,1547756,$450.48,$454.73,$444.99
03/23/2021,$452.01,1156365,$454.11,$458.13,$450.50
03/22/2021,$454.66,1431798,$445.01,$456.39,$443.10
03/19/2021,$445.01,2693130,$447.16,$450.385,$444.77
03/18/2021,$445.75,2126854,$440.97,$453.52,$438.33
03/17/2021,$442.61,1876284,$442.81,$445.90,$440.21
03/16/2021,$446.43,2402435,$455.29,$455.72,$442.00
03/15/2021,$452.82,1701845,$447.42,$455.185,$445.75
03/12/2021,$450.49,1577364,$454.98,$457.12,$447.50
03/11/2021,$460.52,2617094,$450.00,$463.23,$448.01
03/10/2021,$441.09,2759823,$456.70,$459.78,$440.73
03/09/2021,$448.11,2863308,$450.00,$461.06,$447.72
03/08/2021,$439.85,1572169,$445.61,$454.09,$439.45
03/05/2021,$446.87,2749199,$445.00,$448.85,$433.52
03/04/2021,$441.46,2508871,$446.08,$451.93,$439.00
03/03/2021,$450.96,2001138,$462.22,$465.00,$450.70
03/02/2021,$462.11,1718748,$460.00,$467.31,$458.075
03/01/2021,$459.56,1311416,$454.19,$460.60,$453.94
02/26/2021,$450.08,2153076,$454.72,$455.91,$448.83
02/25/2021,$451.47,2148238,$457.75,$458.00,$448.54
02/24/2021,$456.66,2426864,$470.83,$473.36,$454.595
02/23/2021,$458.81,2055436,$460.88,$461.39,$453.05
02/22/2021,$463.28,2127356,$474.77,$476.25,$461.76
02/19/2021,$478.86,1917954,$489.14,$489.90,$478.06
02/18/2021,$488.80,1468159,$497.85,$499.55,$488.33
02/17/2021,$498.46,1006776,$497.58,$505.56,$494.09
02/16/2021,$500.08,1467356,$510.00,$513.61,$498.32
02/12/2021,$507.83,1762787,$494.16,$511.28,$493.74
02/11/2021,$494.05,1027192,$488.17,$494.52,$484.10
02/10/2021,$484.88,1677818,$494.24,$494.24,$483.81
02/09/2021,$489.30,1452533,$495.29,$499.99,$488.3016
02/08/2021,$495.76,1418883,$497.00,$502.15,$493.24
02/05/2021,$492.56,1678820,$491.53,$494.37,$487.06
02/04/2021,$488.96,2921858,$500.22,$503.05,$487.66
02/03/2021,$500.22,1705191,$518.80,$519.5734,$499.30
02/02/2021,$518.53,1502288,$519.99,$525.73,$518.01
02/01/2021,$515.47,2083065,$516.84,$526.5948,$512.00
01/29/2021,$509.70,2586351,$494.04,$513.68,$490.63
01/28/2021,$496.48,1619832,$491.33,$503.34,$489.66
01/27/2021,$482.48,2504945,$500.22,$501.00,$479.18
01/26/2021,$507.83,1006293,$516.21,$518.155,$507.20
01/25/2021,$518.83,1509706,$518.53,$522.00,$515.62
01/22/2021,$514.60,1936557,$511.71,$517.11,$510.01
01/21/2021,$512.36,1514396,$515.80,$520.00,$512.01
01/20/2021,$515.84,1257112,$509.66,$519.76,$509.41
01/19/2021,$507.38,1758677,$510.00,$513.965,$503.1035
01/15/2021,$503.14,1892739,$497.33,$511.505,$497.00
01/14/2021,$496.91,1426886,$502.00,$507.3194,$496.06
01/13/2021,$501.71,1410318,$500.00,$505.00,$499.77
01/12/2021,$498.77,2039021,$512.27,$515.70,$495.94
01/11/2021,$513.35,1669660,$508.99,$518.65,$508.96
01/08/2021,$512.30,2221795,$509.88,$519.00,$503.05
01/07/2021,$500.33,2144421,$489.91,$505.49,$488.00
01/06/2021,$485.21,2112389,$471.30,$489.96,$470.2348
01/05/2021,$477.72,2046719,$472.00,$482.90,$470.995
01/04/2021,$471.82,2220508,$469.05,$476.38,$462.17
12/31/2020,$465.78,967358,$461.57,$466.23,$459.53
12/30/2020,$461.73,715096,$465.32,$466.60,$461.48
12/29/2020,$462.86,803251,$466.00,$466.33,$460.75
12/28/2020,$460.73,736546,$462.08,$463.50,$457.35
12/24/2020,$458.09,442077,$457.40,$462.21,$456.41
12/23/2020,$458.34,1241067,$467.83,$469.38,$458.34
12/22/2020,$465.20,1043995,$462.36,$465.39,$459.50
12/21/2020,$462.88,1282463,$462.31,$466.28,$454.00
12/18/2020,$466.68,3379626,$462.74,$469.15,$455.41
12/17/2020,$464.94,1765835,$458.36,$464.99,$458.145
12/16/2020,$457.79,2058623,$466.34,$468.47,$457.58
12/15/2020,$470.98,1129774,$469.79,$473.48,$465.24
12/14/2020,$467.13,1745737,$471.41,$477.44,$466.035
12/11/2020,$471.39,1192626,$468.00,$471.90,$465.04
12/10/2020,$468.74,1564342,$463.05,$472.999,$462.00
12/09/2020,$461.38,2417220,$477.50,$477.50,$458.87
12/08/2020,$473.98,1433818,$472.89,$479.55,$472.89
12/07/2020,$472.89,1263506,$473.84,$478.1041,$471.00
12/04/2020,$474.62,1649974,$476.46,$478.72,$469.24
12/03/2020,$477.20,1488329,$480.00,$481.45,$471.66
12/02/2020,$478.89,2003493,$476.47,$482.20,$469.60
12/01/2020,$471.10,3042113,$470.00,$475.792,$465.30
11/30/2020,$464.98,2557197,$457.07,$466.59,$455.00
11/27/2020,$453.40,899681,$453.48,$454.60,$442.00
11/25/2020,$448.45,2650279,$438.48,$449.685,$438.18
11/24/2020,$439.56,2833376,$444.30,$445.52,$435.77
11/23/2020,$446.03,2251549,$454.50,$455.92,$441.76
11/20/2020,$451.04,1868834,$452.78,$457.28,$449.75
11/19/2020,$453.10,2093539,$458.93,$459.705,$450.05
11/18/2020,$454.18,3527838,$479.91,$481.44,$451.74
11/17/2020,$479.00,1546811,$479.10,$483.9264,$477.13
11/16/2020,$480.99,1737492,$495.73,$495.73,$480.13
11/13/2020,$488.59,1160967,$492.99,$494.36,$486.08
11/12/2020,$486.56,1464150,$485.00,$498.03,$482.895
11/11/2020,$484.00,1917860,$472.06,$488.5495,$469.07
11/10/2020,$468.59,3377210,$480.37,$483.98,$462.00
11/09/2020,$484.99,4192022,$521.78,$523.00,$484.31
11/06/2020,$527.66,1367103,$518.58,$532.5709,$514.505
11/05/2020,$514.76,1526079,$525.00,$529.8699,$511.75
11/04/2020,$510.97,2300257,$500.00,$518.00,$499.22
11/03/2020,$491.50,1714271,$491.02,$501.73,$488.89
11/02/2020,$480.55,1656047,$478.80,$489.32,$477.55
10/30/2020,$473.12,1251895,$469.06,$475.47,$465.50
10/29/2020,$471.88,1330140,$479.65,$479.97,$471.105
10/28/2020,$476.71,1673269,$482.35,$486.23,$475.73
10/27/2020,$489.30,1332107,$485.00,$490.71,$484.09
10/26/2020,$482.43,1310888,$475.07,$482.62,$475.00
10/23/2020,$480.17,1164433,$481.00,$483.71,$473.49
